DATE,CNY,EUR,USD
2023-12-02,0.004837,0.000694,0.000141
2023-12-03,0.003865,0.000839,0.000639
2023-12-04,0.002454,0.000600,0.000639
2023-12-05,0.000798,0.000091,-0.001425
2023-12-06,-0.000744,-0.000401,-0.000309
2023-12-07,-0.001853,-0.000642,0.001785
2023-12-08,-0.002524,-0.000637,0.000413
2023-12-09,-0.002692,-0.000467,0.000301
2023-12-10,-0.002129,-0.000292,-0.000708
2023-12-11,-0.000730,-0.000124,0.001287
2023-12-12,0.001164,0.000044,-0.000477
2023-12-13,0.003088,0.000175,-0.000736
2023-12-14,0.004655,0.000288,0.000333
2023-12-15,0.005417,0.000323,0.000733
2023-12-16,0.004874,0.000252,-0.000596
2023-12-17,0.002970,0.000121,-0.001449
2023-12-18,0.000284,0.000121,0.001441
2023-12-19,-0.002522,0.000170,0.000849
2023-12-20,-0.004848,-0.000004,0.000733
2023-12-21,-0.006090,-0.000392,-0.000771
2023-12-22,-0.005775,-0.000743,0.000848
2023-12-23,-0.004095,-0.000855,0.000446
2023-12-24,-0.001595,-0.000606,-0.000720
2023-12-25,0.001208,-0.000011,0.000139
2023-12-26,0.003771,0.000628,0.000252
2023-12-27,0.005442,0.000955,0.000608
2023-12-28,0.005809,0.000944,-0.001743
2023-12-29,0.005077,0.000836,0.000034
2023-12-30,0.003573,0.000703,0.000230
2023-12-31,0.001579,0.000556,0.000808
2024-01-01,-0.000629,0.000328,-0.000346
2024-01-02,-0.002558,0.000040,-0.000125
2024-01-03,-0.003841,-0.000206,0.000957
2024-01-04,-0.004272,-0.000310,-0.000514
2024-01-05,-0.003682,-0.000270,0.000632
2024-01-06,-0.002033,-0.000216,-0.000504
2024-01-07,0.000370,-0.000172,0.000720
2024-01-08,0.002898,-0.000195,-0.000811
2024-01-09,0.005107,-0.000142,-0.000525
2024-01-10,0.006600,0.000187,0.000033
2024-01-11,0.006994,0.000669,0.000367
2024-01-12,0.005985,0.000919,0.000280
2024-01-13,0.003793,0.000773,-0.000724
2024-01-14,0.000945,0.000393,0.001065
2024-01-15,-0.002039,-0.000070,-0.000590
2024-01-16,-0.004604,-0.000438,0.000341
2024-01-17,-0.006152,-0.000528,-0.000597
2024-01-18,-0.006295,-0.000424,0.000537
2024-01-19,-0.005232,-0.000370,-0.000063
2024-01-20,-0.003218,-0.000351,-0.000707
2024-01-21,-0.000628,-0.000252,-0.000185
2024-01-22,0.001933,-0.000064,-0.001072
2024-01-23,0.003648,0.000066,0.000207
2024-01-24,0.004141,0.000096,-0.001015
2024-01-25,0.003503,0.000032,0.000789
2024-01-26,0.001948,-0.000056,-0.000420
2024-01-27,-0.000097,-0.000012,0.000630
2024-01-28,-0.002108,0.000087,-0.000037
2024-01-29,-0.003617,0.000134,-0.000224
2024-01-30,-0.004577,0.000006,0.000496
2024-01-31,-0.004926,-0.000292,-0.000446
2024-02-01,-0.004559,-0.000603,0.000892
2024-02-02,-0.003439,-0.000644,-0.001415
2024-02-03,-0.001821,-0.000356,-0.000307
2024-02-04,0.000072,-0.000027,-0.000793
2024-02-05,0.002211,0.000202,0.000857
2024-02-06,0.004319,0.000337,0.000282
2024-02-07,0.005902,0.000356,0.000304
2024-02-08,0.006451,0.000272,0.000445
2024-02-09,0.005847,0.000230,-0.000726
2024-02-10,0.004049,0.000224,0.000524
2024-02-11,0.001380,0.000140,-0.000599
2024-02-12,-0.001423,0.000023,0.001543
2024-02-13,-0.003479,0.000037,-0.000476
2024-02-14,-0.004361,0.000112,-0.000609
2024-02-15,-0.004073,0.000113,-0.001403
2024-02-16,-0.002632,0.000028,-0.000056
2024-02-17,-0.000468,-0.000152,0.000587
2024-02-18,0.001630,-0.000312,-0.000519
2024-02-19,0.002985,-0.000332,0.000826
2024-02-20,0.003611,-0.000135,-0.000364
2024-02-21,0.003577,0.000124,0.000633
2024-02-22,0.002983,0.000328,-0.000819
2024-02-23,0.002154,0.000382,0.002011
2024-02-24,0.001396,0.000265,0.001167
2024-02-25,0.000564,0.000156,-0.000475
2024-02-26,-0.000729,0.000119,-0.001221
2024-02-27,-0.002369,0.000117,-0.000572
2024-02-28,-0.003967,0.000114,0.001437
2024-02-29,-0.005079,0.000183,-0.000482
2024-03-01,-0.005415,0.000251,0.000494
2024-03-02,-0.004535,0.000238,-0.000344
2024-03-03,-0.002317,0.000201,0.000797
2024-03-04,0.000677,0.000142,-0.000928
2024-03-05,0.003515,-0.000009,0.000658
2024-03-06,0.005484,-0.000148,0.001853
2024-03-07,0.006138,-0.000114,0.000387
2024-03-08,0.005070,0.000037,-0.001020
2024-03-09,0.002626,0.000175,-0.002004
2024-03-10,-0.000194,0.000236,0.001090
2024-03-11,-0.002489,0.000194,-0.000370
2024-03-12,-0.004072,-0.000028,-0.000381
2024-03-13,-0.004794,-0.000267,-0.001070
2024-03-14,-0.004440,-0.000408,0.000476
2024-03-15,-0.003261,-0.000434,-0.000519
2024-03-16,-0.001753,-0.000331,-0.000580
2024-03-17,-0.000062,-0.000165,0.002039
2024-03-18,0.001904,-0.000002,0.001777
2024-03-19,0.003725,0.000077,0.000391
2024-03-20,0.004963,0.000120,-0.002238
2024-03-21,0.005455,0.000085,0.000897
2024-03-22,0.005085,0.000017,0.000588
2024-03-23,0.003489,0.000017,-0.000369
2024-03-24,0.000739,0.000070,-0.001130
2024-03-25,-0.002351,0.000116,0.000311
2024-03-26,-0.004842,0.000150,0.000510
2024-03-27,-0.006098,0.000145,-0.001255
2024-03-28,-0.005776,0.000001,0.000359
2024-03-29,-0.003661,-0.000230,0.001203
2024-03-30,-0.000299,-0.000389,0.001517
2024-03-31,0.003182,-0.000417,-0.001799
2024-04-01,0.005823,-0.000340,-0.000438
2024-04-02,0.007289,-0.000092,0.001095
2024-04-03,0.007282,0.000194,0.000555
2024-04-04,0.005609,0.000350,-0.001522
2024-04-05,0.002872,0.000354,-0.001236
2024-04-06,-0.000026,0.000261,0.000856
2024-04-07,-0.002657,0.000106,-0.000989
2024-04-08,-0.004913,-0.000064,-0.000940
2024-04-09,-0.006263,-0.000121,0.000131
2024-04-10,-0.006326,-0.000116,0.001902
2024-04-11,-0.005214,-0.000075,-0.000666
2024-04-12,-0.003113,-0.000025,-0.000838
2024-04-13,-0.000075,-0.000006,0.001390
2024-04-14,0.003288,-0.000040,0.001736
2024-04-15,0.005777,-0.000090,-0.000511
2024-04-16,0.006606,-0.000078,-0.001978
2024-04-17,0.005638,-0.000004,0.000630
2024-04-18,0.003064,0.000168,0.000180
2024-04-19,-0.000765,0.000385,-0.000872
2024-04-20,-0.004836,0.000507,-0.000836
2024-04-21,-0.007812,0.000460,0.001500
2024-04-22,-0.008796,0.000301,0.000588
2024-04-23,-0.007655,0.000059,-0.001026
2024-04-24,-0.004659,-0.000180,0.000135
2024-04-25,-0.000429,-0.000286,0.001947
2024-04-26,0.003781,-0.000238,0.001192
2024-04-27,0.006791,-0.000145,-0.001828
2024-04-28,0.008189,-0.000043,-0.000644
2024-04-29,0.008122,0.000077,0.000728
2024-04-30,0.006617,0.000110,0.000142
2024-05-01,0.004028,0.000087,-0.001697
2024-05-02,0.001140,0.000066,-0.000254
2024-05-03,-0.001483,0.000079,0.000639
2024-05-04,-0.003702,0.000112,-0.001034
2024-05-05,-0.005201,0.000182,-0.000943
2024-05-06,-0.005428,0.000273,0.001360
2024-05-07,-0.004304,0.000266,0.002102
2024-05-08,-0.002069,0.000156,-0.000958
2024-05-09,0.001010,-0.000028,-0.001268
2024-05-10,0.004443,-0.000216,0.000604
2024-05-11,0.007139,-0.000315,0.001308
2024-05-12,0.008081,-0.000266,-0.000572
2024-05-13,0.006949,-0.000123,-0.000688
2024-05-14,0.003981,0.000030,0.000333
2024-05-15,-0.000253,0.000147,-0.000343
2024-05-16,-0.004825,0.000175,-0.001335
2024-05-17,-0.008438,0.000110,0.000025
2024-05-18,-0.010111,0.000046,0.002318
2024-05-19,-0.009517,0.000018,0.000691
2024-05-20,-0.006903,-0.000010,-0.001324
2024-05-21,-0.002838,0.000011,-0.000808
2024-05-22,0.001532,0.000070,0.001556
2024-05-23,0.004870,0.000109,0.000933
2024-05-24,0.006540,0.000087,-0.000478
2024-05-25,0.006620,0.000038,-0.000273
2024-05-26,0.005278,-0.000041,-0.000296
2024-05-27,0.002769,-0.000140,-0.001381
2024-05-28,-0.000100,-0.000153,-0.001324
2024-05-29,-0.002554,-0.000069,0.001163
2024-05-30,-0.004285,0.000056,0.001271
2024-05-31,-0.005151,0.000135,-0.000702
2024-06-01,-0.004854,0.000140,-0.001479
2024-06-02,-0.003376,0.000061,0.000775
2024-06-03,-0.001071,-0.000059,0.001441
2024-06-04,0.001790,-0.000117,0.000523
2024-06-05,0.004883,-0.000100,0.000146
2024-06-06,0.007484,-0.000029,0.000167
2024-06-07,0.008699,0.000060,-0.000555
2024-06-08,0.008228,0.000123,-0.001186
2024-06-09,0.006273,0.000148,0.000657
2024-06-10,0.003185,0.000155,0.001360
2024-06-11,-0.000525,0.000141,0.000320
2024-06-12,-0.003956,0.000089,-0.001761
2024-06-13,-0.006199,0.000025,-0.000914
2024-06-14,-0.006892,-0.000007,0.000894
2024-06-15,-0.006045,-0.000018,0.001088
2024-06-16,-0.003834,-0.000012,0.000263
2024-06-17,-0.000825,-0.000011,-0.000369
2024-06-18,0.001888,-0.000080,-0.000345
2024-06-19,0.003571,-0.000199,-0.000975
2024-06-20,0.004184,-0.000297,0.000154
2024-06-21,0.003812,-0.000288,0.001206
2024-06-22,0.002439,-0.000190,0.000866
2024-06-23,0.000433,-0.000047,-0.001125
2024-06-24,-0.001548,0.000100,-0.001296
2024-06-25,-0.003221,0.000173,0.000075
2024-06-26,-0.004451,0.000185,0.000927
2024-06-27,-0.004885,0.000167,0.000972
2024-06-28,-0.004292,0.000154,0.000171
2024-06-29,-0.003048,0.000127,-0.000325
2024-06-30,-0.001561,0.000073,-0.001304
2024-07-01,0.000161,0.000013,-0.000210
2024-07-02,0.002005,-0.000041,0.000881
2024-07-03,0.003376,-0.000071,0.000926
2024-07-04,0.003767,-0.000100,-0.000626
2024-07-05,0.003318,-0.000136,-0.001489
2024-07-06,0.002347,-0.000167,-0.000485
2024-07-07,0.001068,-0.000185,0.000388
2024-07-08,-0.000171,-0.000145,0.001143
2024-07-09,-0.000860,-0.000021,0.000512
2024-07-10,-0.000965,0.000129,-0.000222
2024-07-11,-0.000834,0.000233,-0.001172
2024-07-12,-0.000473,0.000253,-0.000390
2024-07-13,0.000314,0.000225,0.000882
2024-07-14,0.001212,0.000178,0.001018
2024-07-15,0.001640,0.000134,-0.000150
2024-07-16,0.001614,0.000121,-0.001261
2024-07-17,0.001436,0.000105,-0.000729
2024-07-18,0.001103,0.000073,0.000011
2024-07-19,0.000528,0.000007,0.000761
2024-07-20,-0.000064,-0.000040,0.000748
2024-07-21,-0.000519,-0.000043,0.000443
2024-07-22,-0.000955,-0.000027,-0.000932
2024-07-23,-0.001256,0.000001,-0.000954
2024-07-24,-0.001011,0.000034,0.000866
2024-07-25,-0.000173,0.000098,0.001717
2024-07-26,0.000687,0.000164,0.000365
2024-07-27,0.001154,0.000213,-0.001317
2024-07-28,0.001310,0.000257,-0.000638
2024-07-29,0.001233,0.000253,0.000113
2024-07-30,0.000785,0.000178,0.000446
2024-07-31,0.000095,0.000081,0.000524
2024-08-01,-0.000463,0.000023,0.000475
2024-08-02,-0.000824,-0.000001,-0.000537
2024-08-03,-0.001054,-0.000036,-0.001492
2024-08-04,-0.000943,-0.000080,-0.000258
2024-08-05,-0.000369,-0.000149,0.001331
2024-08-06,0.000163,-0.000250,0.000668
2024-08-07,0.000166,-0.000319,-0.001182
2024-08-08,-0.000167,-0.000327,-0.001027
2024-08-09,-0.000391,-0.000259,0.000259
2024-08-10,-0.000454,-0.000179,0.000532
2024-08-11,-0.000471,-0.000116,0.000322
2024-08-12,-0.000391,-0.000057,0.000508
2024-08-13,-0.000237,0.000008,0.000199
2024-08-14,-0.000130,0.000093,-0.000722
2024-08-15,0.000001,0.000146,-0.000520
2024-08-16,0.000381,0.000176,0.001207
2024-08-17,0.000879,0.000180,0.001537
2024-08-18,0.001068,0.000135,-0.000663
2024-08-19,0.000840,0.000074,-0.001823
2024-08-20,0.000532,0.000044,-0.000165
2024-08-21,0.000302,0.000017,0.000942
2024-08-22,-0.000097,-0.000081,0.000118
2024-08-23,-0.000710,-0.000202,-0.000314
2024-08-24,-0.001193,-0.000250,0.000149
2024-08-25,-0.001276,-0.000221,-0.000188
2024-08-26,-0.000898,-0.000118,-0.000862
2024-08-27,0.000044,0.000037,0.000510
2024-08-28,0.001393,0.000156,0.001547
2024-08-29,0.002555,0.000198,0.000187
2024-08-30,0.003081,0.000192,-0.001858
2024-08-31,0.003081,0.000222,-0.001100
2024-09-01,0.002802,0.000276,0.000942
2024-09-02,0.002188,0.000303,0.000699
2024-09-03,0.001125,0.000263,-0.000341
2024-09-04,-0.000258,0.000148,-0.000541
2024-09-05,-0.001628,0.000037,0.000020
2024-09-06,-0.002704,-0.000052,-0.000563
2024-09-07,-0.003282,-0.000111,-0.000017
2024-09-08,-0.003186,-0.000149,0.001349
2024-09-09,-0.002401,-0.000170,0.001235
2024-09-10,-0.001160,-0.000182,-0.000767
2024-09-11,0.000328,-0.000154,-0.001665
2024-09-12,0.001972,-0.000020,0.000426
2024-09-13,0.003343,0.000134,0.001306
2024-09-14,0.003664,0.000180,0.000092
2024-09-15,0.002560,0.000132,-0.001198
2024-09-16,0.000479,0.000067,-0.000116
2024-09-17,-0.001838,0.000031,0.000042
2024-09-18,-0.003769,0.000048,-0.000334
2024-09-19,-0.004822,0.000102,0.000588
2024-09-20,-0.004730,0.000121,0.001358
2024-09-21,-0.003649,0.000032,0.000143
2024-09-22,-0.001948,-0.000097,-0.001884
2024-09-23,0.000107,-0.000173,-0.000379
2024-09-24,0.002202,-0.000164,0.001298
2024-09-25,0.003822,-0.000098,0.001130
2024-09-26,0.004519,-0.000048,-0.000840
2024-09-27,0.004351,-0.000012,-0.000927
2024-09-28,0.003721,0.000025,-0.000083
2024-09-29,0.002826,0.000078,-0.000170
2024-09-30,0.001532,0.000119,0.000116
2024-10-01,-0.000150,0.000121,0.000652
2024-10-02,-0.001852,0.000083,0.000979
2024-10-03,-0.003169,-0.000005,-0.001133
2024-10-04,-0.003700,-0.000060,-0.001175
2024-10-05,-0.003005,-0.000008,0.000560
2024-10-06,-0.001060,0.000081,0.001712
2024-10-07,0.001391,0.000078,0.000038
2024-10-08,0.003504,-0.000024,-0.001389
2024-10-09,0.004870,-0.000152,-0.000387
2024-10-10,0.005217,-0.000242,-0.000035
2024-10-11,0.004226,-0.000240,0.000080
2024-10-12,0.002020,-0.000124,0.000152
2024-10-13,-0.000701,0.000014,0.001418
2024-10-14,-0.003151,0.000080,-0.000053
2024-10-15,-0.004788,0.000067,-0.001393
2024-10-16,-0.005312,0.000028,-0.000461
2024-10-17,-0.004688,0.000017,0.001354
2024-10-18,-0.003354,0.000005,0.001014
2024-10-19,-0.001952,-0.000016,-0.001001
2024-10-20,-0.000734,-0.000041,-0.000578
2024-10-21,0.000466,-0.000028,-0.000117
2024-10-22,0.001563,0.000020,0.000312
2024-10-23,0.002128,0.000061,-0.000390
2024-10-24,0.002026,0.000075,0.000483
2024-10-25,0.001456,0.000021,0.000469
2024-10-26,0.000495,-0.000090,-0.000717
2024-10-27,-0.000831,-0.000172,-0.000942
2024-10-28,-0.002135,-0.000119,0.000362
2024-10-29,-0.002964,0.000023,0.001700
2024-10-30,-0.003168,0.000128,-0.000250
2024-10-31,-0.002637,0.000140,-0.000867
2024-11-01,-0.001145,0.000063,-0.000426
2024-11-02,0.001076,-0.000073,0.000471
2024-11-03,0.003146,-0.000183,-0.000302
2024-11-04,0.004334,-0.000192,-0.000053
2024-11-05,0.004522,-0.000123,0.000736
2024-11-06,0.003852,-0.000045,-0.000175
2024-11-07,0.002462,-0.000002,-0.000745
2024-11-08,0.000775,0.000034,-0.000332
2024-11-09,-0.000615,0.000063,0.001504
2024-11-10,-0.001420,0.000068,0.000376
2024-11-11,-0.001709,0.000029,-0.000644
2024-11-12,-0.001506,-0.000015,-0.000612
2024-11-13,-0.000772,-0.000013,0.000528
2024-11-14,0.000185,0.000036,0.000289
2024-11-15,0.000899,0.000126,-0.000434
2024-11-16,0.001288,0.000202,0.000362
2024-11-17,0.001539,0.000196,0.000105
2024-11-18,0.001524,0.000059,-0.000265
2024-11-19,0.001017,-0.000122,-0.000975
2024-11-20,0.000118,-0.000219,0.000600
2024-11-21,-0.000994,-0.000204,0.000761
2024-11-22,-0.002318,-0.000128,-0.000173
2024-11-23,-0.003634,-0.000047,-0.000745
2024-11-24,-0.004372,-0.000019,0.000085
2024-11-25,-0.004218,-0.000076,0.000753
2024-11-26,-0.003333,-0.000162,-0.000460
2024-11-27,-0.001977,-0.000204,-0.000139
2024-11-28,-0.000318,-0.000179,-0.000057
2024-11-29,0.001225,-0.000128,0.000061
2024-11-30,0.002107,-0.000062,-0.000689
2024-12-01,0.002157,0.000025,0.000362
2024-12-02,0.001617,0.000120,0.000833
2024-12-03,0.000707,0.000165,-0.000101
2024-12-04,-0.000393,0.000120,-0.000586
2024-12-05,-0.001264,0.000013,-0.000142
2024-12-06,-0.001539,-0.000111,0.001018
2024-12-07,-0.001256,-0.000183,0.000062
2024-12-08,-0.000672,-0.000154,-0.000083
2024-12-09,0.000160,-0.000020,-0.000204
2024-12-10,0.001197,0.000110,0.000240
2024-12-11,0.002192,0.000142,-0.000340
2024-12-12,0.002937,0.000087,-0.000219
2024-12-13,0.003449,0.000018,0.000606
2024-12-14,0.003645,-0.000013,0.000058
2024-12-15,0.003215,0.000005,-0.000625
2024-12-16,0.002103,0.000075,-0.000935
2024-12-17,0.000625,0.000130,0.000638
2024-12-18,-0.000878,0.000126,0.000462
2024-12-19,-0.002189,0.000065,0.000027
2024-12-20,-0.002955,-0.000010,-0.000302
2024-12-21,-0.002857,-0.000096,0.000029
2024-12-22,-0.001959,-0.000199,-0.000084
2024-12-23,-0.000612,-0.000276,-0.000206
2024-12-24,0.000830,-0.000265,0.000765
2024-12-25,0.001978,-0.000148,0.000294
2024-12-26,0.002355,0.000020,-0.000327
2024-12-27,0.001776,0.000176,-0.000829
2024-12-28,0.000536,0.000256,0.000480
2024-12-29,-0.000888,0.000225,0.000584
2024-12-30,-0.002204,0.000109,0.000093
2024-12-31,-0.003200,0.000019,-0.000142
2025-01-01,-0.003666,0.000012,-0.000036
2025-01-02,-0.003534,0.000053,0.000075
2025-01-03,-0.002908,0.000073,-0.000440
2025-01-04,-0.001887,0.000051,0.000412
2025-01-05,-0.000541,-0.000003,0.000340
2025-01-06,0.000880,-0.000085,-0.000075
2025-01-07,0.002078,-0.000132,-0.000956
2025-01-08,0.002925,-0.000125,-0.000244
2025-01-09,0.003388,-0.000082,0.000575
2025-01-10,0.003278,-0.000042,0.000221
2025-01-11,0.002437,0.000008,-0.000225
2025-01-12,0.001026,0.000081,-0.000330
2025-01-13,-0.000572,0.000123,0.000316
2025-01-14,-0.001937,0.000089,-0.000207
2025-01-15,-0.002650,-0.000026,0.000274
2025-01-16,-0.002398,-0.000159,0.000485
2025-01-17,-0.001263,-0.000247,0.000116
2025-01-18,0.000333,-0.000241,-0.000696
2025-01-19,0.001953,-0.000124,-0.000238
2025-01-20,0.003262,0.000042,0.000786
2025-01-21,0.003896,0.000132,0.000209
2025-01-22,0.003585,0.000099,-0.000332
2025-01-23,0.002397,0.000016,-0.000551
2025-01-24,0.000702,-0.000034,0.000217
2025-01-25,-0.001046,-0.000048,-0.000123
2025-01-26,-0.002451,-0.000039,0.000001
2025-01-27,-0.003238,-0.000001,0.000350
2025-01-28,-0.003362,0.000021,0.000141
2025-01-29,-0.002971,0.000020,-0.000520
2025-01-30,-0.002202,0.000021,-0.000717
2025-01-31,-0.001085,0.000048,0.000572
2025-02-01,0.000250,0.000046,0.000570
2025-02-02,0.001451,-0.000008,-0.000117
2025-02-03,0.002190,-0.000026,-0.000910
2025-02-04,0.002372,0.000046,-0.000227
2025-02-05,0.002030,0.000191,0.000194
2025-02-06,0.001213,0.000316,0.000106
2025-02-07,0.000066,0.000335,0.000300
2025-02-08,-0.001202,0.000209,0.000110
2025-02-09,-0.002352,-0.000027,-0.000206
2025-02-10,-0.003070,-0.000251,-0.000797
2025-02-11,-0.003024,-0.000339,0.000353
2025-02-12,-0.002149,-0.000285,0.000820
2025-02-13,-0.000741,-0.000199,0.000113
2025-02-14,0.000747,-0.000167,-0.000849
2025-02-15,0.001956,-0.000147,-0.000492
2025-02-16,0.002680,-0.000095,0.000287
2025-02-17,0.002813,-0.000040,0.000107
2025-02-18,0.002328,0.000009,0.000310
2025-02-19,0.001317,0.000045,0.000088
2025-02-20,0.000006,0.000061,-0.000046
2025-02-21,-0.001293,0.000061,-0.000797
2025-02-22,-0.002215,0.000120,-0.000053
2025-02-23,-0.002490,0.000233,0.000971
2025-02-24,-0.002112,0.000260,0.000639
2025-02-25,-0.001319,0.000142,-0.000481
2025-02-26,-0.000327,-0.000042,-0.001032
2025-02-27,0.000745,-0.000151,0.000027
2025-02-28,0.001723,-0.000129,0.000262
2025-03-01,0.002338,0.000001,0.000446
2025-03-02,0.002372,0.000145,-0.000019
2025-03-03,0.001800,0.000185,-0.000118
2025-03-04,0.000805,0.000098,-0.000586
2025-03-05,-0.000249,-0.000032,-0.000343
2025-03-06,-0.001025,-0.000093,0.000906
2025-03-07,-0.001383,-0.000063,0.000967
2025-03-08,-0.001374,-0.000039,0.000209
2025-03-09,-0.001093,-0.000068,-0.001033
2025-03-10,-0.000609,-0.000092,-0.000344
2025-03-11,0.000016,-0.000066,0.000149
2025-03-12,0.000641,-0.000023,0.000484
2025-03-13,0.001033,-0.000014,0.000244
2025-03-14,0.001074,-0.000029,-0.000042
2025-03-15,0.000856,-0.000080,-0.000526
2025-03-16,0.000517,-0.000112,-0.000955
2025-03-17,0.000082,-0.000014,0.000330
2025-03-18,-0.000450,0.000209,0.000899
2025-03-19,-0.001070,0.000391,0.000849
2025-03-20,-0.001704,0.000393,-0.000673
2025-03-21,-0.002117,0.000270,-0.000629
2025-03-22,-0.002013,0.000136,0.000123
2025-03-23,-0.001295,0.000070,0.000626
2025-03-24,-0.000171,0.000100,0.000629
2025-03-25,0.000994,0.000166,0.000101
2025-03-26,0.001844,0.000172,-0.000173
2025-03-27,0.002174,0.000081,-0.001123
2025-03-28,0.001894,-0.000050,-0.000229
2025-03-29,0.001028,-0.000137,0.000426
2025-03-30,-0.000198,-0.000171,0.000991
2025-03-31,-0.001338,-0.000208,-0.000008
2025-04-01,-0.001957,-0.000266,-0.000670
2025-04-02,-0.001824,-0.000272,-0.000300
2025-04-03,-0.000943,-0.000173,0.000095
2025-04-04,0.000344,-0.000040,0.000680
2025-04-05,0.001468,0.000054,0.000138
2025-04-06,0.002029,0.000063,0.000152
2025-04-07,0.002039,-0.000027,-0.000892
2025-04-08,0.001646,-0.000151,-0.000623
2025-04-09,0.000981,-0.000173,-0.000070
2025-04-10,0.000241,-0.000051,0.000789
2025-04-11,-0.000378,0.000075,0.000354
2025-04-12,-0.000828,0.000091,-0.000760
2025-04-13,-0.001178,0.000015,-0.000448
2025-04-14,-0.001457,-0.000069,-0.000192
2025-04-15,-0.001705,-0.000097,0.000725
2025-04-16,-0.001921,-0.000045,0.000232
2025-04-17,-0.002012,0.000045,0.000434
2025-04-18,-0.001776,0.000112,-0.000312
2025-04-19,-0.001081,0.000131,-0.000505
2025-04-20,-0.000085,0.000137,-0.000181
2025-04-21,0.000822,0.000166,0.000577
2025-04-22,0.001330,0.000209,0.000796
2025-04-23,0.001336,0.000198,-0.000481
2025-04-24,0.000791,0.000122,-0.000407
2025-04-25,-0.000150,0.000080,-0.000623
2025-04-26,-0.001058,0.000132,0.000395
2025-04-27,-0.001543,0.000228,0.000305
2025-04-28,-0.001518,0.000279,0.000397
2025-04-29,-0.000970,0.000234,-0.000228
2025-04-30,0.000059,0.000077,-0.000615
2025-05-01,0.001238,-0.000110,-0.000243
2025-05-02,0.002113,-0.000181,0.000173
2025-05-03,0.002491,-0.000106,0.001104
2025-05-04,0.002469,0.000005,0.000032
2025-05-05,0.002146,0.000039,-0.000314
2025-05-06,0.001666,-0.000001,-0.000818
2025-05-07,0.001240,-0.000049,0.000179
2025-05-08,0.001014,-0.000042,0.000320
2025-05-09,0.000913,0.000028,0.000316
2025-05-10,0.000767,0.000108,0.000173
2025-05-11,0.000505,0.000152,-0.000570
2025-05-12,0.000129,0.000161,-0.000469
2025-05-13,-0.000377,0.000148,-0.000386
2025-05-14,-0.000991,0.000128,0.000923
2025-05-15,-0.001472,0.000081,0.000342
2025-05-16,-0.001617,-0.000064,0.000039
2025-05-17,-0.001472,-0.000282,-0.000626
2025-05-18,-0.001138,-0.000426,-0.000011
2025-05-19,-0.000592,-0.000384,0.000438
2025-05-20,0.000013,-0.000213,0.000414
2025-05-21,0.000346,-0.000038,0.000555
2025-05-22,0.000322,0.000030,-0.000491
2025-05-23,0.000068,-0.000053,-0.000448
2025-05-24,-0.000361,-0.000182,-0.000649
2025-05-25,-0.000933,-0.000202,0.000501
2025-05-26,-0.001426,-0.000077,0.000346
2025-05-27,-0.001693,0.000079,0.000182
2025-05-28,-0.001782,0.000160,-0.000574
2025-05-29,-0.001743,0.000136,-0.000544
2025-05-30,-0.001489,0.000060,0.000323
